time,open,high,low,close,volume
2024-11-08 17:32:00+00:00,178.85,178.925,178.83,178.87,13593
2024-11-08 17:33:00+00:00,178.86,178.9,178.81,178.84,13648
2024-11-08 17:34:00+00:00,178.87,178.8788,178.8,178.82,13371
2024-11-08 17:35:00+00:00,178.82,178.85,178.785,178.85,21869
2024-11-08 17:36:00+00:00,178.86,178.96,178.86,178.93,22362
2024-11-08 17:37:00+00:00,178.94,178.9724,178.9101,178.912,15708
2024-11-08 17:38:00+00:00,178.92,178.97,178.91,178.91,24337
2024-11-08 17:39:00+00:00,178.91,178.99,178.908,178.925,23149
2024-11-08 17:40:00+00:00,178.915,179.01,178.915,179.0,16481
2024-11-08 17:41:00+00:00,179.01,179.01,178.94,178.94,17597
2024-11-08 17:42:00+00:00,178.94,178.95,178.825,178.86,31898
2024-11-08 17:43:00+00:00,178.86,178.88,178.85,178.85,14415
2024-11-08 17:44:00+00:00,178.855,178.88,178.84,178.88,21620
2024-11-08 17:45:00+00:00,178.88,178.95,178.88,178.95,28046
2024-11-08 17:46:00+00:00,178.95,179.005,178.94,178.97,20942
2024-11-08 17:47:00+00:00,178.98,178.98,178.92,178.92,13420
2024-11-08 17:48:00+00:00,178.9148,178.96,178.9025,178.93,19172
2024-11-08 17:49:00+00:00,178.915,178.955,178.91,178.91,29539
2024-11-08 17:50:00+00:00,178.91,178.97,178.9,178.9595,31575
2024-11-08 17:51:00+00:00,178.96,178.9699,178.925,178.935,12400
2024-11-08 17:52:00+00:00,178.935,178.955,178.91,178.92,23630
2024-11-08 17:53:00+00:00,178.92,178.94,178.91,178.925,11088
2024-11-08 17:54:00+00:00,178.93,178.985,178.91,178.985,18993
2024-11-08 17:55:00+00:00,178.98,179.0,178.97,178.99,17548
2024-11-08 17:56:00+00:00,178.99,178.99,178.955,178.955,15314
2024-11-08 17:57:00+00:00,178.96,178.965,178.93,178.965,12992
2024-11-08 17:58:00+00:00,178.96,178.965,178.9201,178.925,12955
2024-11-08 17:59:00+00:00,178.92,178.927,178.91,178.91,16229
2024-11-08 18:00:00+00:00,178.92,178.92,178.81,178.845,20154
2024-11-08 18:01:00+00:00,178.86,178.87,178.82,178.83,13157
2024-11-08 18:02:00+00:00,178.83,178.905,178.81,178.9,12369
2024-11-08 18:03:00+00:00,178.9,178.9,178.82,178.825,13821
2024-11-08 18:04:00+00:00,178.82,178.83,178.74,178.74,15359
2024-11-08 18:05:00+00:00,178.7484,178.79,178.7221,178.73,15645
2024-11-08 18:06:00+00:00,178.73,178.79,178.725,178.78,13321
2024-11-08 18:07:00+00:00,178.77,178.77,178.705,178.71,23343
2024-11-08 18:08:00+00:00,178.705,178.7199,178.65,178.66,23354
2024-11-08 18:09:00+00:00,178.65,178.66,178.6,178.6294,22011
2024-11-08 18:10:00+00:00,178.625,178.635,178.58,178.5914,18031
2024-11-08 18:11:00+00:00,178.59,178.655,178.59,178.6027,36118
2024-11-08 18:12:00+00:00,178.61,178.68,178.6,178.615,24725
2024-11-08 18:13:00+00:00,178.62,178.67,178.61,178.66,13799
2024-11-08 18:14:00+00:00,178.665,178.6799,178.63,178.655,8937
2024-11-08 18:15:00+00:00,178.6516,178.68,178.63,178.64,18113
2024-11-08 18:16:00+00:00,178.64,178.65,178.59,178.6,22476
2024-11-08 18:17:00+00:00,178.595,178.605,178.56,178.56,18763
2024-11-08 18:18:00+00:00,178.56,178.56,178.4818,178.495,37219
2024-11-08 18:19:00+00:00,178.495,178.505,178.42,178.42,15738
2024-11-08 18:20:00+00:00,178.43,178.5,178.43,178.46,17415
2024-11-08 18:21:00+00:00,178.46,178.46,178.37,178.38,20439
2024-11-08 18:22:00+00:00,178.38,178.39,178.31,178.33,21323
2024-11-08 18:23:00+00:00,178.335,178.475,178.33,178.33,87038
2024-11-08 18:24:00+00:00,178.32,178.3491,178.3,178.305,21399
2024-11-08 18:25:00+00:00,178.315,178.42,178.295,178.39,62915
2024-11-08 18:26:00+00:00,178.3999,178.465,178.3999,178.45,19529
2024-11-08 18:27:00+00:00,178.45,178.47,178.43,178.44,14981
2024-11-08 18:28:00+00:00,178.44,178.46,178.42,178.43,18126
2024-11-08 18:29:00+00:00,178.43,178.4467,178.4,178.43,21780
2024-11-08 18:30:00+00:00,178.44,178.56,178.44,178.53,23664
2024-11-08 18:31:00+00:00,178.54,178.595,178.53,178.5699,16373
2024-11-08 18:32:00+00:00,178.55,178.68,178.53,178.67,25159
2024-11-08 18:33:00+00:00,178.6643,178.85,178.645,178.8,36950
2024-11-08 18:34:00+00:00,178.8142,178.84,178.78,178.815,24360
2024-11-08 18:35:00+00:00,178.815,178.8799,178.805,178.805,23927
2024-11-08 18:36:00+00:00,178.82,178.91,178.81,178.885,22612
2024-11-08 18:37:00+00:00,178.88,178.96,178.84,178.94,33524
2024-11-08 18:38:00+00:00,178.925,178.93,178.84,178.84,23199
2024-11-08 18:39:00+00:00,178.84,178.89,178.83,178.88,18922
2024-11-08 18:40:00+00:00,178.88,178.93,178.88,178.9,14783
2024-11-08 18:41:00+00:00,178.895,178.9,178.8,178.86,26189
2024-11-08 18:42:00+00:00,178.87,178.9,178.86,178.86,15500
2024-11-08 18:43:00+00:00,178.85,178.85,178.815,178.84,20406
2024-11-08 18:44:00+00:00,178.84,178.9,178.84,178.86,13764
2024-11-08 18:45:00+00:00,178.86,178.92,178.8542,178.9,17793
2024-11-08 18:46:00+00:00,178.88,178.89,178.8301,178.84,17708
2024-11-08 18:47:00+00:00,178.85,178.89,178.835,178.85,12065
2024-11-08 18:48:00+00:00,178.86,178.88,178.83,178.8434,17453
2024-11-08 18:49:00+00:00,178.845,178.88,178.84,178.84,15148
2024-11-08 18:50:00+00:00,178.85,178.859,178.815,178.83,19073
2024-11-08 18:51:00+00:00,178.835,178.865,178.82,178.825,24701
2024-11-08 18:52:00+00:00,178.825,178.85,178.81,178.845,16591
2024-11-08 18:53:00+00:00,178.84,178.94,178.84,178.92,16821
2024-11-08 18:54:00+00:00,178.925,178.925,178.786,178.795,24774
2024-11-08 18:55:00+00:00,178.795,178.825,178.79,178.815,18855
2024-11-08 18:56:00+00:00,178.815,178.83,178.81,178.82,21221
2024-11-08 18:57:00+00:00,178.83,178.88,178.81,178.87,12461
2024-11-08 18:58:00+00:00,178.86,178.87,178.83,178.86,12682
2024-11-08 18:59:00+00:00,178.87,178.96,178.855,178.93,14828
2024-11-08 19:00:00+00:00,178.9,178.9,178.8113,178.82,9625
2024-11-08 19:01:00+00:00,178.83,178.8495,178.81,178.82,11386
2024-11-08 19:02:00+00:00,178.825,178.825,178.76,178.765,15860
2024-11-08 19:03:00+00:00,178.76,178.765,178.68,178.68,11003
2024-11-08 19:04:00+00:00,178.69,178.73,178.685,178.72,10632
2024-11-08 19:05:00+00:00,178.713,178.72,178.65,178.665,12456
2024-11-08 19:06:00+00:00,178.6603,178.74,178.6603,178.7338,16703
2024-11-08 19:07:00+00:00,178.735,178.74,178.71,178.72,10886
2024-11-08 19:08:00+00:00,178.72,178.745,178.72,178.74,12758
2024-11-08 19:09:00+00:00,178.74,178.759,178.73,178.7418,10279
2024-11-08 19:10:00+00:00,178.749,178.779,178.73,178.74,11689
2024-11-08 19:11:00+00:00,178.75,178.75,178.7,178.725,14819
2024-11-08 19:12:00+00:00,178.725,178.725,178.585,178.585,22067
2024-11-08 19:13:00+00:00,178.6,178.64,178.5803,178.636,14443
2024-11-08 19:14:00+00:00,178.6325,178.72,178.625,178.72,14516
2024-11-08 19:15:00+00:00,178.725,178.81,178.71,178.81,23985
2024-11-08 19:16:00+00:00,178.79,178.805,178.78,178.8,9262
2024-11-08 19:17:00+00:00,178.79,178.8,178.7444,178.7444,10057
2024-11-08 19:18:00+00:00,178.73,178.76,178.71,178.73,14830
2024-11-08 19:19:00+00:00,178.73,178.75,178.69,178.69,11171
2024-11-08 19:20:00+00:00,178.7,178.76,178.7,178.74,17950
2024-11-08 19:21:00+00:00,178.73,178.815,178.71,178.7915,14732
2024-11-08 19:22:00+00:00,178.8,178.8,178.74,178.78,30363
2024-11-08 19:23:00+00:00,178.7811,178.82,178.77,178.77,12974
2024-11-08 19:24:00+00:00,178.7659,178.78,178.765,178.78,8357
2024-11-08 19:25:00+00:00,178.78,178.87,178.78,178.85,17217
2024-11-08 19:26:00+00:00,178.855,178.865,178.84,178.86,16082
2024-11-08 19:27:00+00:00,178.86,178.99,178.86,178.98,50026
2024-11-08 19:28:00+00:00,178.9824,178.9824,178.94,178.955,17813
2024-11-08 19:29:00+00:00,178.96,179.07,178.9575,179.04,60044
2024-11-08 19:30:00+00:00,179.04,179.13,179.03,179.11,29563
2024-11-08 19:31:00+00:00,179.11,179.12,179.06,179.06,23582
2024-11-08 19:32:00+00:00,179.06,179.125,179.05,179.075,20500
2024-11-08 19:33:00+00:00,179.081,179.1,179.05,179.05,16040
2024-11-08 19:34:00+00:00,179.05,179.065,179.02,179.02,25140
2024-11-08 19:35:00+00:00,179.0222,179.12,179.0222,179.1043,17522
2024-11-08 19:36:00+00:00,179.105,179.16,179.1,179.1261,21202
2024-11-08 19:37:00+00:00,179.13,179.19,179.11,179.19,20203
2024-11-08 19:38:00+00:00,179.185,179.2221,179.185,179.2,23562
2024-11-08 19:39:00+00:00,179.2034,179.215,179.19,179.2,10049
2024-11-08 19:40:00+00:00,179.205,179.29,179.205,179.26,25860
2024-11-08 19:41:00+00:00,179.26,179.28,179.213,179.225,20673
2024-11-08 19:42:00+00:00,179.23,179.2575,179.23,179.235,12964
2024-11-08 19:43:00+00:00,179.24,179.24,179.195,179.195,27217
2024-11-08 19:44:00+00:00,179.19,179.19,179.1,179.1,16120
2024-11-08 19:45:00+00:00,179.11,179.19,179.11,179.15,20407
2024-11-08 19:46:00+00:00,179.15,179.16,179.13,179.155,13024
2024-11-08 19:47:00+00:00,179.15,179.16,179.11,179.12,13672
2024-11-08 19:48:00+00:00,179.13,179.14,179.1,179.115,16869
2024-11-08 19:49:00+00:00,179.1125,179.15,179.105,179.11,17485
2024-11-08 19:50:00+00:00,179.12,179.135,179.095,179.11,19983
2024-11-08 19:51:00+00:00,179.1,179.16,179.1,179.1,23610
2024-11-08 19:52:00+00:00,179.1,179.105,179.04,179.1,20446
2024-11-08 19:53:00+00:00,179.11,179.12,179.0901,179.095,9778
2024-11-08 19:54:00+00:00,179.095,179.16,179.09,179.14,19005
2024-11-08 19:55:00+00:00,179.15,179.16,179.13,179.145,16765
2024-11-08 19:56:00+00:00,179.14,179.155,179.12,179.15,18706
2024-11-08 19:57:00+00:00,179.155,179.21,179.14,179.19,20841
2024-11-08 19:58:00+00:00,179.18,179.18,179.155,179.16,13261
2024-11-08 19:59:00+00:00,179.16,179.2239,179.13,179.22,27792
2024-11-08 20:00:00+00:00,179.21,179.24,179.18,179.22,49191
2024-11-08 20:01:00+00:00,179.215,179.215,179.09,179.095,35568
2024-11-08 20:02:00+00:00,179.065,179.13,179.02,179.059,25026
2024-11-08 20:03:00+00:00,179.075,179.075,178.9273,178.94,22346
2024-11-08 20:04:00+00:00,178.94,179.075,178.92,179.04,44988
2024-11-08 20:05:00+00:00,179.03,179.09,179.01,179.02,20999
2024-11-08 20:06:00+00:00,179.02,179.11,179.02,179.035,19068
2024-11-08 20:07:00+00:00,179.03,179.06,179.01,179.01,12524
2024-11-08 20:08:00+00:00,179.02,179.02,178.94,178.98,32867
2024-11-08 20:09:00+00:00,178.968,178.99,178.965,178.985,16381
2024-11-08 20:10:00+00:00,178.989,179.01,178.97,178.98,12670
2024-11-08 20:11:00+00:00,178.99,178.9999,178.86,178.88,24066
2024-11-08 20:12:00+00:00,178.885,178.9,178.88,178.89,15126
2024-11-08 20:13:00+00:00,178.89,178.985,178.86,178.93,29129
2024-11-08 20:14:00+00:00,178.94,178.97,178.89,178.91,30366
2024-11-08 20:15:00+00:00,178.915,178.935,178.86,178.89,23785
2024-11-08 20:16:00+00:00,178.885,178.895,178.87,178.875,20300
2024-11-08 20:17:00+00:00,178.87,178.96,178.865,178.96,28826
2024-11-08 20:18:00+00:00,178.965,178.975,178.93,178.975,14645
2024-11-08 20:19:00+00:00,178.9515,178.965,178.91,178.93,24518
2024-11-08 20:20:00+00:00,178.93,178.935,178.87,178.87,18347
2024-11-08 20:21:00+00:00,178.855,178.8597,178.77,178.79,24827
2024-11-08 20:22:00+00:00,178.79,178.82,178.75,178.76,20682
2024-11-08 20:23:00+00:00,178.77,178.85,178.73,178.84,51137
2024-11-08 20:24:00+00:00,178.84,178.85,178.7499,178.7791,22151
2024-11-08 20:25:00+00:00,178.7903,178.84,178.77,178.815,17372
2024-11-08 20:26:00+00:00,178.83,178.83,178.75,178.755,22294
2024-11-08 20:27:00+00:00,178.75,178.75,178.63,178.68,37975
2024-11-08 20:28:00+00:00,178.68,178.695,178.63,178.65,32950
2024-11-08 20:29:00+00:00,178.64,178.65,178.51,178.54,32812
2024-11-08 20:30:00+00:00,178.55,178.6274,178.5453,178.5629,40143
2024-11-08 20:31:00+00:00,178.5769,178.615,178.57,178.6,35197
2024-11-08 20:32:00+00:00,178.6,178.64,178.54,178.545,33625
2024-11-08 20:33:00+00:00,178.56,178.56,178.51,178.54,31909
2024-11-08 20:34:00+00:00,178.53,178.53,178.41,178.475,47941
2024-11-08 20:35:00+00:00,178.47,178.56,178.46,178.54,57281
2024-11-08 20:36:00+00:00,178.53,178.615,178.4801,178.5813,48497
2024-11-08 20:37:00+00:00,178.585,178.625,178.56,178.62,37597
2024-11-08 20:38:00+00:00,178.6,178.61,178.55,178.6,27763
2024-11-08 20:39:00+00:00,178.6,178.69,178.6,178.66,33702
2024-11-08 20:40:00+00:00,178.645,178.645,178.53,178.56,113548
2024-11-08 20:41:00+00:00,178.56,178.56,178.47,178.55,51147
2024-11-08 20:42:00+00:00,178.55,178.56,178.47,178.51,41140
2024-11-08 20:43:00+00:00,178.505,178.53,178.41,178.515,58034
2024-11-08 20:44:00+00:00,178.52,178.6099,178.51,178.5614,59642
2024-11-08 20:45:00+00:00,178.57,178.695,178.57,178.685,62162
2024-11-08 20:46:00+00:00,178.69,178.72,178.635,178.6415,59685
2024-11-08 20:47:00+00:00,178.65,178.69,178.61,178.63,44399
2024-11-08 20:48:00+00:00,178.6278,178.645,178.615,178.625,40290
2024-11-08 20:49:00+00:00,178.63,178.63,178.52,178.54,50624
2024-11-08 20:50:00+00:00,178.55,178.575,178.31,178.47,128648
2024-11-08 20:51:00+00:00,178.48,178.52,178.35,178.47,126777
2024-11-08 20:52:00+00:00,178.47,178.5,178.42,178.47,72340
2024-11-08 20:53:00+00:00,178.46,178.49,178.38,178.38,90760
2024-11-08 20:54:00+00:00,178.39,178.46,178.24,178.245,116321
2024-11-08 20:55:00+00:00,178.24,178.48,178.21,178.25,170159
2024-11-08 20:56:00+00:00,178.25,178.3,178.23,178.25,160791
2024-11-08 20:57:00+00:00,178.25,178.34,178.23,178.335,177161
2024-11-08 20:58:00+00:00,178.335,178.3399,178.26,178.295,206995
2024-11-08 20:59:00+00:00,178.31,178.45,178.19,178.4,532974
2024-11-08 21:00:00+00:00,178.35,178.35,178.28,178.35,5566079
2024-11-08 21:01:00+00:00,178.35,178.35,178.35,178.35,30137
2024-11-08 21:03:00+00:00,178.35,178.43,178.35,178.43,63953
2024-11-08 21:04:00+00:00,178.41,178.43,178.35,178.35,14394
2024-11-08 21:05:00+00:00,178.4,178.4,178.37,178.37,2977
2024-11-08 21:06:00+00:00,178.37,178.43,178.37,178.42,3877
2024-11-08 21:07:00+00:00,178.45,178.45,178.45,178.45,505
2024-11-08 21:08:00+00:00,178.3804,178.3804,178.3804,178.3804,15069
2024-11-08 21:10:00+00:00,178.45,178.45,178.45,178.45,256
2024-11-08 21:11:00+00:00,178.4782,178.4782,178.42,178.42,642
2024-11-08 21:12:00+00:00,178.479,178.479,178.479,178.479,394
2024-11-08 21:13:00+00:00,178.35,178.45,178.35,178.45,10134
2024-11-08 21:14:00+00:00,178.42,178.42,178.42,178.42,131
2024-11-08 21:18:00+00:00,178.46,178.55,178.46,178.53,5517
2024-11-08 21:19:00+00:00,178.47,178.47,178.47,178.47,508
2024-11-08 21:21:00+00:00,178.35,178.35,178.35,178.35,276699
2024-11-08 21:22:00+00:00,178.56,178.56,178.56,178.56,351
2024-11-08 21:23:00+00:00,178.6,178.6,178.35,178.35,968
2024-11-08 21:24:00+00:00,178.35,178.5,178.35,178.5,2281
2024-11-08 21:25:00+00:00,178.35,178.54,178.35,178.54,1264
2024-11-08 21:26:00+00:00,178.47,178.47,178.4621,178.4621,580
2024-11-08 21:27:00+00:00,178.5,178.5,178.5,178.5,567
2024-11-08 21:28:00+00:00,178.45,178.45,178.44,178.44,5087
2024-11-08 21:31:00+00:00,178.43,178.43,178.43,178.43,224
2024-11-08 21:32:00+00:00,178.4301,178.4301,178.4301,178.4301,2340
2024-11-08 21:40:00+00:00,178.47,178.47,178.47,178.47,5079
2024-11-08 21:41:00+00:00,178.45,178.45,178.4382,178.4382,112651
2024-11-08 21:44:00+00:00,178.45,178.45,178.45,178.45,111
2024-11-08 21:48:00+00:00,178.47,178.48,178.47,178.48,1084
2024-11-08 21:49:00+00:00,178.45,178.47,178.45,178.47,811
2024-11-08 21:51:00+00:00,178.51,178.51,178.51,178.51,316
2024-11-08 21:59:00+00:00,178.49,178.49,178.49,178.49,801
2024-11-08 22:00:00+00:00,178.47,178.47,178.47,178.47,343
2024-11-08 22:01:00+00:00,178.47,178.47,178.47,178.47,708
2024-11-08 22:07:00+00:00,178.5,178.5,178.45,178.45,1276
2024-11-08 22:09:00+00:00,178.46,178.46,178.46,178.46,574
2024-11-08 22:12:00+00:00,178.4516,178.4516,178.4516,178.4516,415
2024-11-08 22:15:00+00:00,178.45,178.45,178.45,178.45,189
2024-11-08 22:16:00+00:00,178.45,178.45,178.45,178.45,405
2024-11-08 22:25:00+00:00,178.35,178.35,178.35,178.35,144462
2024-11-08 22:26:00+00:00,178.45,178.45,178.45,178.45,191
2024-11-08 22:31:00+00:00,178.5,178.5,178.5,178.5,1075
2024-11-08 22:34:00+00:00,178.51,178.51,178.51,178.51,140
2024-11-08 22:36:00+00:00,178.51,178.51,178.5,178.5,284
2024-11-08 22:42:00+00:00,178.4354,178.4354,178.4354,178.4354,313
2024-11-08 22:52:00+00:00,178.44,178.499,178.44,178.499,681
2024-11-08 23:02:00+00:00,178.49,178.49,178.49,178.49,104
2024-11-08 23:06:00+00:00,178.44,178.44,178.44,178.44,210
2024-11-08 23:12:00+00:00,178.5,178.5,178.43,178.43,366
2024-11-08 23:29:00+00:00,178.43,178.43,178.43,178.43,394
2024-11-08 23:31:00+00:00,178.48,178.48,178.48,178.48,1015
2024-11-08 23:37:00+00:00,178.37,178.37,178.37,178.37,545
2024-11-08 23:43:00+00:00,178.4,178.4,178.4,178.4,106
2024-11-08 23:51:00+00:00,178.4999,178.4999,178.4999,178.4999,111
2024-11-08 23:53:00+00:00,178.5,178.5,178.5,178.5,157
2024-11-08 23:56:00+00:00,178.41,178.41,178.4,178.4,723
2024-11-09 00:01:00+00:00,178.4,178.4,178.4,178.4,566
2024-11-09 00:02:00+00:00,178.45,178.66,178.45,178.66,6003
2024-11-09 00:03:00+00:00,178.6,178.6,178.6,178.6,115
2024-11-09 00:11:00+00:00,178.65,178.65,178.65,178.65,821
2024-11-09 00:13:00+00:00,178.57,178.57,178.57,178.57,100
2024-11-09 00:15:00+00:00,178.56,178.56,178.5304,178.5304,1221
2024-11-09 00:23:00+00:00,178.55,178.55,178.55,178.55,254
2024-11-09 00:26:00+00:00,178.54,178.54,178.54,178.54,300
2024-11-09 00:27:00+00:00,178.59,178.59,178.59,178.59,200
2024-11-09 00:28:00+00:00,178.4,178.4,178.4,178.4,110
2024-11-09 00:30:00+00:00,178.5,178.5,178.5,178.5,1040
2024-11-09 00:35:00+00:00,178.4,178.51,178.4,178.51,221
2024-11-09 00:37:00+00:00,178.54,178.55,178.54,178.55,517
2024-11-09 00:40:00+00:00,178.4895,178.4895,178.4895,178.4895,207
2024-11-09 00:44:00+00:00,178.56,178.56,178.5491,178.5491,1742
2024-11-09 00:45:00+00:00,178.5,178.5,178.4806,178.4806,2350
2024-11-09 00:47:00+00:00,178.49,178.49,178.49,178.49,101
2024-11-09 00:49:00+00:00,178.48,178.48,178.48,178.48,918
2024-11-09 00:50:00+00:00,178.48,178.48,178.48,178.48,112
2024-11-09 00:57:00+00:00,178.55,178.55,178.55,178.55,386
2024-11-11 09:00:00+00:00,178.86,178.86,178.23,178.47,5771
2024-11-11 09:01:00+00:00,178.61,178.67,178.6,178.66,1675
2024-11-11 09:02:00+00:00,178.59,178.59,178.59,178.59,363
2024-11-11 09:03:00+00:00,178.6,178.6,178.5,178.5,2913
2024-11-11 09:04:00+00:00,178.51,178.51,178.51,178.51,720
2024-11-11 09:06:00+00:00,178.62,178.62,178.6,178.6,1041
2024-11-11 09:07:00+00:00,178.61,178.61,178.61,178.61,262
2024-11-11 09:08:00+00:00,178.63,178.63,178.63,178.63,593
2024-11-11 09:11:00+00:00,178.68,178.68,178.63,178.63,1242
2024-11-11 09:12:00+00:00,178.7,178.7,178.7,178.7,525
2024-11-11 09:14:00+00:00,178.66,178.77,178.66,178.77,1005
2024-11-11 09:15:00+00:00,178.78,178.8,178.78,178.8,905
2024-11-11 09:16:00+00:00,178.88,178.9,178.88,178.88,4583
2024-11-11 09:17:00+00:00,178.81,178.81,178.8,178.8,2599
2024-11-11 09:28:00+00:00,178.62,178.62,178.62,178.62,125
2024-11-11 09:31:00+00:00,178.67,178.7,178.67,178.7,581
2024-11-11 09:33:00+00:00,178.8,178.85,178.8,178.85,1299
2024-11-11 09:34:00+00:00,178.85,178.85,178.85,178.85,770
2024-11-11 09:38:00+00:00,178.86,178.86,178.86,178.86,341
2024-11-11 09:40:00+00:00,178.8,178.8,178.8,178.8,1347
2024-11-11 09:42:00+00:00,178.8,178.8,178.77,178.77,947
2024-11-11 09:44:00+00:00,178.71,178.71,178.7,178.7,394
2024-11-11 10:01:00+00:00,178.62,178.62,178.62,178.62,536
2024-11-11 10:02:00+00:00,178.64,178.64,178.64,178.64,433
2024-11-11 10:04:00+00:00,178.64,178.64,178.64,178.64,553
2024-11-11 10:05:00+00:00,178.6,178.6,178.6,178.6,521
2024-11-11 10:07:00+00:00,178.55,178.55,178.51,178.51,755
2024-11-11 10:08:00+00:00,178.52,178.52,178.52,178.52,560
2024-11-11 10:11:00+00:00,178.41,178.5,178.41,178.5,4271
2024-11-11 10:13:00+00:00,178.5,178.5,178.5,178.5,926
2024-11-11 10:14:00+00:00,178.42,178.42,178.42,178.42,1827
2024-11-11 10:16:00+00:00,178.36,178.36,178.3,178.3,1096
2024-11-11 10:17:00+00:00,178.33,178.33,178.33,178.33,758
2024-11-11 10:29:00+00:00,178.1,178.1,178.1,178.1,360
2024-11-11 10:30:00+00:00,178.11,178.11,178.11,178.11,151
2024-11-11 10:33:00+00:00,178.11,178.11,178.1,178.1,704
2024-11-11 10:43:00+00:00,178.11,178.11,178.11,178.11,186
2024-11-11 10:47:00+00:00,178.08,178.08,178.08,178.08,847
2024-11-11 10:48:00+00:00,178.14,178.14,178.14,178.14,364
2024-11-11 10:49:00+00:00,178.14,178.14,178.14,178.14,371
2024-11-11 10:50:00+00:00,178.19,178.19,178.19,178.19,354
2024-11-11 11:01:00+00:00,178.11,178.11,178.11,178.11,301
2024-11-11 11:02:00+00:00,178.14,178.14,178.14,178.14,188
2024-11-11 11:21:00+00:00,178.26,178.26,178.25,178.25,1474
2024-11-11 11:30:00+00:00,178.25,178.26,178.25,178.26,691
2024-11-11 11:31:00+00:00,178.29,178.29,178.29,178.29,740
2024-11-11 11:46:00+00:00,178.19,178.19,178.19,178.19,600
2024-11-11 11:47:00+00:00,178.19,178.19,178.19,178.19,703
2024-11-11 11:58:00+00:00,178.24,178.45,178.24,178.45,2467
2024-11-11 12:00:00+00:00,178.41,178.48,178.41,178.46,1454
2024-11-11 12:01:00+00:00,178.46,178.46,178.43,178.43,837
2024-11-11 12:02:00+00:00,178.56,178.73,178.56,178.7,5854
2024-11-11 12:04:00+00:00,178.63,178.63,178.61,178.61,718
2024-11-11 12:06:00+00:00,178.75,178.75,178.71,178.71,776
2024-11-11 12:09:00+00:00,178.65,178.65,178.65,178.65,2854
2024-11-11 12:10:00+00:00,178.65,178.65,178.65,178.65,346
2024-11-11 12:14:00+00:00,178.73,178.73,178.7,178.7,736
2024-11-11 12:17:00+00:00,178.67,178.67,178.56,178.56,3292
2024-11-11 12:18:00+00:00,178.6,178.6,178.6,178.6,1101
2024-11-11 12:19:00+00:00,178.56,178.58,178.56,178.58,1437
2024-11-11 12:23:00+00:00,178.54,178.54,178.54,178.54,154
2024-11-11 12:24:00+00:00,178.53,178.54,178.53,178.54,1018
2024-11-11 12:25:00+00:00,178.55,178.55,178.55,178.55,627
2024-11-11 12:26:00+00:00,178.58,178.59,178.58,178.59,985
2024-11-11 12:27:00+00:00,178.63,178.63,178.63,178.63,751
2024-11-11 12:29:00+00:00,178.56,178.56,178.56,178.56,292
2024-11-11 12:31:00+00:00,178.58,178.58,178.58,178.58,189
2024-11-11 12:33:00+00:00,178.58,178.7,178.58,178.7,1991
2024-11-11 12:35:00+00:00,178.76,178.86,178.76,178.86,1802
2024-11-11 12:38:00+00:00,178.81,178.9,178.81,178.9,3624
2024-11-11 12:39:00+00:00,178.99,179.0,178.99,179.0,1385
2024-11-11 12:41:00+00:00,178.8,178.8,178.8,178.8,376
2024-11-11 12:42:00+00:00,178.85,178.85,178.85,178.85,211
2024-11-11 12:43:00+00:00,178.91,179.01,178.91,179.01,5489
2024-11-11 12:44:00+00:00,179.01,179.05,179.01,179.05,3089
2024-11-11 12:48:00+00:00,179.08,179.08,179.08,179.08,1286
2024-11-11 12:49:00+00:00,179.01,179.01,179.0,179.0,1322
2024-11-11 12:50:00+00:00,179.0,179.0,179.0,179.0,639
2024-11-11 12:52:00+00:00,179.06,179.06,179.06,179.06,222
2024-11-11 12:53:00+00:00,179.06,179.06,179.06,179.06,804
2024-11-11 13:00:00+00:00,178.39,179.5,178.39,179.34,33014
2024-11-11 13:01:00+00:00,178.7234,179.5,178.7234,179.5,4563
2024-11-11 13:02:00+00:00,179.5,179.57,178.89,179.57,1494
