time,open,high,low,close,volume
2024-12-18 21:26:00+00:00,438.2128,438.5,438.2128,438.5,2978
2024-12-18 21:27:00+00:00,438.0,438.05,437.81,438.0,1786
2024-12-18 21:28:00+00:00,437.81,438.5,437.81,438.5,2073
2024-12-18 21:29:00+00:00,437.81,437.81,437.81,437.81,876
2024-12-18 21:30:00+00:00,438.47,439.0,438.45,438.94,3075
2024-12-18 21:31:00+00:00,438.74,438.74,438.7,438.7,1107
2024-12-18 21:32:00+00:00,438.4,438.4,438.4,438.4,1565
2024-12-18 21:33:00+00:00,438.5,438.5,438.16,438.16,1547
2024-12-18 21:34:00+00:00,438.5,438.51,438.5,438.5,5762
2024-12-18 21:35:00+00:00,438.5,438.5,438.4,438.4,1965
2024-12-18 21:36:00+00:00,438.3,438.3,438.3,438.3,821
2024-12-18 21:37:00+00:00,438.3,438.3,438.1,438.1,4632
2024-12-18 21:38:00+00:00,438.1,438.3,438.1,438.3,3827
2024-12-18 21:39:00+00:00,438.3,438.3,438.3,438.3,1160
2024-12-18 21:40:00+00:00,438.4,438.4,438.4,438.4,982
2024-12-18 21:42:00+00:00,438.25,438.38,438.25,438.25,2482
2024-12-18 21:43:00+00:00,438.0478,438.2,438.0019,438.2,1125
2024-12-18 21:45:00+00:00,438.5,438.5,438.5,438.5,486
2024-12-18 21:46:00+00:00,438.13,438.59,438.13,438.59,1586
2024-12-18 21:47:00+00:00,438.3,438.3,438.3,438.3,2235
2024-12-18 21:49:00+00:00,438.22,438.3,437.92,437.92,3544
2024-12-18 21:51:00+00:00,438.04,438.21,438.04,438.21,1797
2024-12-18 21:52:00+00:00,438.25,438.25,438.2499,438.2499,1198
2024-12-18 21:53:00+00:00,438.11,438.15,438.11,438.15,2013
2024-12-18 21:54:00+00:00,438.05,438.05,438.05,438.05,940
2024-12-18 21:55:00+00:00,438.05,438.05,437.89,437.9649,824
2024-12-18 21:57:00+00:00,437.92,438.1,437.92,438.1,3862
2024-12-18 21:58:00+00:00,438.07,438.1,438.07,438.0991,1698
2024-12-18 21:59:00+00:00,438.07,438.07,438.07,438.07,22534
2024-12-18 22:00:00+00:00,438.07,438.08,438.07,438.08,1268
2024-12-18 22:01:00+00:00,438.11,438.11,438.11,438.11,406
2024-12-18 22:02:00+00:00,438.15,438.15,438.15,438.15,842
2024-12-18 22:03:00+00:00,438.1,438.1,438.1,438.1,596
2024-12-18 22:05:00+00:00,438.1,438.1,438.1,438.1,244
2024-12-18 22:06:00+00:00,438.19,438.2,438.1,438.13,1931
2024-12-18 22:07:00+00:00,438.11,438.18,438.09,438.18,1282
2024-12-18 22:09:00+00:00,437.39,437.39,437.39,437.39,3730
2024-12-18 22:10:00+00:00,438.16,438.16,438.1,438.1,633
2024-12-18 22:11:00+00:00,438.2,438.2,438.2,438.2,978
2024-12-18 22:12:00+00:00,438.23,438.23,438.23,438.23,1121
2024-12-18 22:15:00+00:00,438.5,438.5,438.1406,438.1406,36142
2024-12-18 22:16:00+00:00,438.22,438.77,438.22,438.7295,1743
2024-12-18 22:18:00+00:00,438.7686,438.7686,438.76,438.76,1165
2024-12-18 22:20:00+00:00,438.67,439.1,438.6,438.64,41453
2024-12-18 22:22:00+00:00,439.14,439.14,439.05,439.05,1432
2024-12-18 22:23:00+00:00,439.25,439.25,439.25,439.25,1078
2024-12-18 22:24:00+00:00,439.5,439.5,439.5,439.5,1541
2024-12-18 22:25:00+00:00,439.365,439.365,439.045,439.045,357
2024-12-18 22:28:00+00:00,439.05,439.05,439.05,439.05,343
2024-12-18 22:29:00+00:00,439.12,439.12,439.12,439.12,333
2024-12-18 22:32:00+00:00,439.05,439.05,439.05,439.05,550
2024-12-18 22:33:00+00:00,439.25,439.25,439.25,439.25,388
2024-12-18 22:36:00+00:00,439.6,439.6,439.6,439.6,5220
2024-12-18 22:37:00+00:00,439.5,439.5,439.5,439.5,2765
2024-12-18 22:38:00+00:00,439.8789,439.8789,439.8789,439.8789,561
2024-12-18 22:39:00+00:00,439.6,439.6,439.6,439.6,258
2024-12-18 22:40:00+00:00,439.65,439.8,439.65,439.8,781
2024-12-18 22:41:00+00:00,439.8,439.9,439.8,439.8,3423
2024-12-18 22:42:00+00:00,439.8,439.85,439.79,439.79,3959
2024-12-18 22:44:00+00:00,439.65,439.79,439.65,439.65,2891
2024-12-18 22:46:00+00:00,439.7075,439.72,439.7075,439.72,1584
2024-12-18 22:49:00+00:00,439.8,439.8,439.8,439.8,323
2024-12-18 22:51:00+00:00,439.76,439.8,439.76,439.8,1344
2024-12-18 22:52:00+00:00,439.9961,439.9961,439.9961,439.9961,164
2024-12-18 22:54:00+00:00,439.9,440.0,439.9,440.0,3653
2024-12-18 22:58:00+00:00,440.3,440.3,440.3,440.3,376
2024-12-18 22:59:00+00:00,440.48,440.51,440.48,440.51,1045
2024-12-18 23:00:00+00:00,440.5,440.5,440.0,440.0,213877
2024-12-18 23:01:00+00:00,439.85,440.0,439.75,440.0,5669
2024-12-18 23:02:00+00:00,439.99,440.12,439.99,440.0,3224
2024-12-18 23:04:00+00:00,440.5,440.5,440.5,440.5,573
2024-12-18 23:05:00+00:00,440.55,440.55,440.55,440.55,617
2024-12-18 23:06:00+00:00,441.0,441.0,441.0,441.0,1256
2024-12-18 23:07:00+00:00,441.0,441.0,441.0,441.0,1338
2024-12-18 23:08:00+00:00,441.0,441.0,441.0,441.0,793
2024-12-18 23:09:00+00:00,441.2,441.2,441.0,441.0,5213
2024-12-18 23:10:00+00:00,440.99,441.19,440.99,441.19,1732
2024-12-18 23:11:00+00:00,441.02,441.2,441.0,441.0,1287
2024-12-18 23:12:00+00:00,441.18,441.19,441.1,441.19,1509
2024-12-18 23:13:00+00:00,441.2,441.23,441.0,441.2,6462
2024-12-18 23:14:00+00:00,441.12,441.12,441.09,441.12,2126
2024-12-18 23:15:00+00:00,441.0,441.08,441.0,441.08,2034
2024-12-18 23:16:00+00:00,441.2,441.23,441.2,441.2,1485
2024-12-18 23:17:00+00:00,441.19,441.45,441.19,441.45,2846
2024-12-18 23:21:00+00:00,441.38,441.38,441.38,441.38,435
2024-12-18 23:22:00+00:00,441.38,441.38,441.38,441.38,277
2024-12-18 23:26:00+00:00,441.3787,441.3787,441.2,441.2,2986
2024-12-18 23:27:00+00:00,441.25,441.25,441.25,441.25,422
2024-12-18 23:28:00+00:00,441.38,441.38,441.3,441.3,1962
2024-12-18 23:29:00+00:00,441.38,441.38,441.3,441.38,1699
2024-12-18 23:31:00+00:00,441.56,441.58,441.5,441.5,1103
2024-12-18 23:32:00+00:00,442.0,442.0,442.0,442.0,836
2024-12-18 23:34:00+00:00,441.2121,441.2121,441.2121,441.2121,699
2024-12-18 23:35:00+00:00,441.26,441.63,441.2,441.2,1385
2024-12-18 23:36:00+00:00,441.2,441.2,441.2,441.2,481
2024-12-18 23:37:00+00:00,441.0,441.0,441.0,441.0,1280
2024-12-18 23:40:00+00:00,440.2,440.2,440.2,440.2,428
2024-12-18 23:41:00+00:00,440.05,440.05,440.05,440.05,1141
2024-12-18 23:43:00+00:00,439.47,439.52,439.47,439.52,563
2024-12-18 23:44:00+00:00,439.5,439.5,439.5,439.5,2795
2024-12-18 23:47:00+00:00,440.99,441.0,440.95,441.0,892
2024-12-18 23:48:00+00:00,441.0,441.0,441.0,441.0,1208
2024-12-18 23:49:00+00:00,441.0,441.0,441.0,441.0,306
2024-12-18 23:50:00+00:00,441.0,441.0,440.89,440.89,1285
2024-12-18 23:51:00+00:00,440.85,440.85,440.85,440.85,703
2024-12-18 23:53:00+00:00,441.0,441.67,441.0,441.67,1848
2024-12-18 23:54:00+00:00,441.75,441.75,441.2499,441.2499,922
2024-12-18 23:55:00+00:00,440.18,440.18,440.01,440.01,2396
2024-12-18 23:56:00+00:00,440.01,440.01,440.01,440.01,772
2024-12-18 23:57:00+00:00,440.5,440.5,440.5,440.5,484
2024-12-19 00:01:00+00:00,440.36,440.8,440.36,440.8,795
2024-12-19 00:03:00+00:00,440.53,440.53,440.53,440.53,385
2024-12-19 00:04:00+00:00,440.34,440.34,440.15,440.3,1738
2024-12-19 00:05:00+00:00,440.3,440.3,440.15,440.15,686
2024-12-19 00:06:00+00:00,440.0,440.0,440.0,440.0,983
2024-12-19 00:09:00+00:00,440.0,440.0,440.0,440.0,853
2024-12-19 00:10:00+00:00,440.0,440.0,440.0,440.0,358
2024-12-19 00:13:00+00:00,440.3,440.3,439.8,439.8,983
2024-12-19 00:16:00+00:00,440.15,440.89,440.15,440.86,4581
2024-12-19 00:17:00+00:00,440.3,440.3,440.3,440.3,281
2024-12-19 00:18:00+00:00,440.3,440.3,440.3,440.3,461
2024-12-19 00:21:00+00:00,440.3,440.3,440.3,440.3,176
2024-12-19 00:23:00+00:00,440.21,440.21,440.21,440.21,518
2024-12-19 00:24:00+00:00,440.23,440.23,440.23,440.23,390
2024-12-19 00:26:00+00:00,440.6,440.75,440.6,440.75,1309
2024-12-19 00:28:00+00:00,440.57,440.57,440.57,440.57,452
2024-12-19 00:30:00+00:00,440.62,440.62,440.62,440.62,944
2024-12-19 00:33:00+00:00,440.6501,440.7,440.6501,440.7,1120
2024-12-19 00:35:00+00:00,440.7,440.7,440.7,440.7,590
2024-12-19 00:39:00+00:00,440.7,440.7,440.65,440.7,490
2024-12-19 00:41:00+00:00,440.7,441.69,440.7,441.69,2383
2024-12-19 00:44:00+00:00,441.67,441.67,441.67,441.67,401
2024-12-19 00:46:00+00:00,441.43,441.43,441.43,441.43,227
2024-12-19 00:50:00+00:00,441.3,441.3,441.3,441.3,550
2024-12-19 00:51:00+00:00,441.0,441.3,441.0,441.3,2698
2024-12-19 00:53:00+00:00,441.0001,441.11,441.0001,441.11,1098
2024-12-19 00:54:00+00:00,441.2,441.2,441.2,441.2,490
2024-12-19 00:55:00+00:00,441.2,441.2,441.0,441.0,1343
2024-12-19 00:57:00+00:00,441.0999,441.1,441.0999,441.1,560
2024-12-19 09:00:00+00:00,440.79,440.79,440.73,440.79,1625
2024-12-19 09:01:00+00:00,440.99,440.99,440.99,440.99,933
2024-12-19 09:02:00+00:00,440.86,441.41,440.86,441.23,2269
2024-12-19 09:03:00+00:00,441.31,441.31,441.31,441.31,1137
2024-12-19 09:04:00+00:00,441.47,441.75,441.47,441.75,1321
2024-12-19 09:05:00+00:00,441.2,441.2,441.2,441.2,1110
2024-12-19 09:08:00+00:00,441.0,441.0,440.87,440.87,1072
2024-12-19 09:10:00+00:00,440.24,440.24,440.23,440.23,1060
2024-12-19 09:11:00+00:00,440.34,440.6,440.25,440.6,1186
2024-12-19 09:12:00+00:00,440.55,440.6,440.55,440.6,2094
2024-12-19 09:17:00+00:00,440.14,440.14,440.01,440.01,1818
2024-12-19 09:19:00+00:00,440.02,440.02,440.01,440.01,1533
2024-12-19 09:21:00+00:00,439.55,440.0,439.55,440.0,3713
2024-12-19 09:24:00+00:00,439.9,439.9,439.9,439.9,1115
2024-12-19 09:26:00+00:00,440.18,440.18,440.18,440.18,535
2024-12-19 09:29:00+00:00,439.91,439.91,439.9,439.9,810
2024-12-19 09:30:00+00:00,439.82,439.87,439.8,439.8,702
2024-12-19 09:31:00+00:00,439.99,440.0,439.99,440.0,749
2024-12-19 09:36:00+00:00,440.09,440.14,440.09,440.14,1828
2024-12-19 09:37:00+00:00,440.37,440.37,440.37,440.37,801
2024-12-19 09:42:00+00:00,440.2,440.2,440.2,440.2,900
2024-12-19 09:43:00+00:00,440.03,440.03,440.03,440.03,326
2024-12-19 09:53:00+00:00,440.25,440.25,440.25,440.25,559
2024-12-19 09:57:00+00:00,440.04,440.04,440.01,440.01,375
2024-12-19 10:00:00+00:00,440.1,440.1,440.0,440.0,1060
2024-12-19 10:04:00+00:00,439.83,439.83,439.83,439.83,1242
2024-12-19 10:05:00+00:00,439.64,439.64,439.64,439.64,606
2024-12-19 10:14:00+00:00,440.04,440.04,440.04,440.04,738
2024-12-19 10:15:00+00:00,440.33,440.39,440.33,440.39,442
2024-12-19 10:18:00+00:00,440.5,440.6,440.5,440.6,1359
2024-12-19 10:23:00+00:00,440.52,440.52,440.52,440.52,451
2024-12-19 10:29:00+00:00,440.6,440.6,440.6,440.6,1271
2024-12-19 10:35:00+00:00,440.25,440.27,440.14,440.27,1177
2024-12-19 10:38:00+00:00,440.0,440.0,440.0,440.0,1013
2024-12-19 10:42:00+00:00,439.89,440.0,439.89,440.0,1252
2024-12-19 10:47:00+00:00,440.2,440.2,440.2,440.2,559
2024-12-19 10:50:00+00:00,440.19,440.19,440.19,440.19,269
2024-12-19 10:58:00+00:00,440.2,440.2,440.2,440.2,149
2024-12-19 11:01:00+00:00,440.22,440.28,440.22,440.28,531
2024-12-19 11:04:00+00:00,440.6,440.6,440.6,440.6,372
2024-12-19 11:05:00+00:00,440.6,440.6,440.6,440.6,269
2024-12-19 11:08:00+00:00,440.57,440.57,440.5,440.5,1140
2024-12-19 11:15:00+00:00,440.32,440.32,440.32,440.32,337
2024-12-19 11:21:00+00:00,440.32,440.32,440.32,440.32,211
2024-12-19 11:22:00+00:00,440.5,440.52,440.5,440.52,612
2024-12-19 11:32:00+00:00,440.38,440.5,440.38,440.5,1127
2024-12-19 11:36:00+00:00,440.39,440.39,440.39,440.39,356
2024-12-19 11:42:00+00:00,440.6,440.6,440.6,440.6,277
2024-12-19 11:43:00+00:00,440.6,440.6,440.6,440.6,394
2024-12-19 11:44:00+00:00,440.6,440.6,440.6,440.6,787
2024-12-19 11:48:00+00:00,440.51,440.51,440.41,440.41,1642
2024-12-19 11:50:00+00:00,440.6,441.0,440.58,441.0,2351
2024-12-19 11:54:00+00:00,440.83,440.83,440.83,440.83,785
2024-12-19 11:56:00+00:00,440.71,440.71,439.53,440.29,5131
2024-12-19 12:00:00+00:00,440.46,440.79,440.46,440.79,1635
2024-12-19 12:01:00+00:00,440.94,440.94,440.94,440.94,384
2024-12-19 12:03:00+00:00,441.0,441.0,441.0,441.0,562
2024-12-19 12:06:00+00:00,441.18,441.18,441.18,441.18,268
2024-12-19 12:08:00+00:00,441.31,441.31,441.31,441.31,913
2024-12-19 12:09:00+00:00,441.24,441.24,440.9,440.9,2957
2024-12-19 12:12:00+00:00,441.14,441.27,441.14,441.27,862
2024-12-19 12:14:00+00:00,441.46,441.52,441.46,441.52,586
2024-12-19 12:16:00+00:00,441.7,441.7,441.7,441.7,509
2024-12-19 12:17:00+00:00,441.85,441.85,441.85,441.85,365
2024-12-19 12:18:00+00:00,441.85,442.23,441.85,442.23,946
2024-12-19 12:19:00+00:00,442.0,442.0,442.0,442.0,398
2024-12-19 12:20:00+00:00,441.99,442.0,441.99,442.0,1174
2024-12-19 12:22:00+00:00,442.25,442.25,442.25,442.25,612
2024-12-19 12:26:00+00:00,442.17,442.17,442.17,442.17,280
2024-12-19 12:27:00+00:00,442.1,442.1,442.0,442.0,984
2024-12-19 12:33:00+00:00,441.86,441.86,441.85,441.85,424
2024-12-19 12:36:00+00:00,441.69,441.69,441.63,441.63,437
2024-12-19 12:37:00+00:00,441.5,441.5,441.47,441.47,761
2024-12-19 12:42:00+00:00,441.9,441.9,441.9,441.9,423
2024-12-19 12:44:00+00:00,441.99,442.0,441.99,442.0,738
2024-12-19 12:47:00+00:00,442.37,442.37,442.37,442.37,583
2024-12-19 12:58:00+00:00,442.38,442.38,442.38,442.38,273
2024-12-19 13:00:00+00:00,441.0,442.49,439.48,440.88,27522
2024-12-19 13:01:00+00:00,442.4202,442.4202,442.4202,442.4202,1274
2024-12-19 13:02:00+00:00,442.75,442.75,442.75,442.75,468
2024-12-19 13:03:00+00:00,442.55,442.55,442.55,442.55,719
2024-12-19 13:04:00+00:00,442.6,442.6,442.49,442.49,1997
2024-12-19 13:05:00+00:00,442.47,442.47,442.47,442.47,325
2024-12-19 13:09:00+00:00,442.29,442.29,442.25,442.25,526
2024-12-19 13:11:00+00:00,442.1,442.1,442.1,442.1,988
2024-12-19 13:12:00+00:00,442.26,442.26,442.2,442.2,658
2024-12-19 13:13:00+00:00,442.38,442.38,442.35,442.35,976
2024-12-19 13:14:00+00:00,442.2103,442.2201,442.2103,442.22,887
2024-12-19 13:15:00+00:00,442.22,442.23,442.11,442.11,927
2024-12-19 13:16:00+00:00,442.01,442.1,442.0,442.0,1973
2024-12-19 13:17:00+00:00,442.0,442.05,442.0,442.01,2144
2024-12-19 13:18:00+00:00,442.1,442.1,442.1,442.1,579
2024-12-19 13:19:00+00:00,442.01,442.01,442.01,442.01,536
2024-12-19 13:20:00+00:00,441.78,441.99,441.78,441.99,757
2024-12-19 13:21:00+00:00,442.0,442.0,441.7605,441.77,1930
2024-12-19 13:22:00+00:00,441.4874,441.68,441.4874,441.68,488
2024-12-19 13:23:00+00:00,441.64,441.64,441.64,441.64,1106
2024-12-19 13:24:00+00:00,441.53,441.54,441.53,441.54,789
2024-12-19 13:25:00+00:00,441.57,441.57,441.57,441.57,668
2024-12-19 13:26:00+00:00,441.15,441.15,441.15,441.15,1564
2024-12-19 13:28:00+00:00,441.52,441.52,441.52,441.52,493
2024-12-19 13:29:00+00:00,441.39,441.39,441.39,441.39,700
2024-12-19 13:31:00+00:00,441.1577,441.1577,441.1577,441.1577,540
2024-12-19 13:33:00+00:00,441.15,441.15,441.15,441.15,398
2024-12-19 13:34:00+00:00,441.15,441.15,441.1,441.1,1445
2024-12-19 13:36:00+00:00,441.3,441.3,441.18,441.18,2037
2024-12-19 13:37:00+00:00,441.3,441.3,441.3,441.3,1127
2024-12-19 13:38:00+00:00,441.3,441.3,441.1735,441.1735,621
2024-12-19 13:39:00+00:00,441.17,441.26,441.17,441.26,767
2024-12-19 13:40:00+00:00,441.35,441.35,441.35,441.35,906
2024-12-19 13:41:00+00:00,441.34,441.34,441.34,441.34,436
2024-12-19 13:42:00+00:00,441.35,441.35,441.22,441.22,1716
2024-12-19 13:43:00+00:00,441.36,441.55,441.21,441.35,5467
2024-12-19 13:44:00+00:00,441.2,441.3,441.1,441.3,1298
2024-12-19 13:45:00+00:00,441.2,441.2,441.1,441.1,1104
2024-12-19 13:46:00+00:00,441.0,441.0,440.97,441.0,2827
2024-12-19 13:47:00+00:00,441.06,441.2,441.06,441.2,2345
2024-12-19 13:48:00+00:00,441.11,441.11,441.11,441.11,479
2024-12-19 13:49:00+00:00,441.11,441.11,441.11,441.11,554
2024-12-19 13:51:00+00:00,441.47,441.47,441.2002,441.2002,931
2024-12-19 13:52:00+00:00,441.2,441.2,441.0,441.13,1375
2024-12-19 13:53:00+00:00,440.6,441.0,440.6,440.99,1462
2024-12-19 13:54:00+00:00,441.0,441.34,441.0,441.34,1376
2024-12-19 13:55:00+00:00,441.1,441.1,441.0,441.0,501
2024-12-19 14:00:00+00:00,440.82,440.86,440.7,440.7,1209
2024-12-19 14:01:00+00:00,440.55,440.55,440.55,440.55,1803
2024-12-19 14:02:00+00:00,440.48,440.48,440.34,440.34,958
2024-12-19 14:04:00+00:00,440.4,440.4,440.4,440.4,1273
2024-12-19 14:06:00+00:00,440.5004,441.18,440.5004,441.18,711
2024-12-19 14:08:00+00:00,441.248,441.248,441.15,441.15,425
2024-12-19 14:10:00+00:00,441.2,441.2,441.09,441.09,1916
2024-12-19 14:11:00+00:00,441.2,441.2,441.2,441.2,597
2024-12-19 14:13:00+00:00,441.49,441.5596,441.43,441.5596,1114
2024-12-19 14:15:00+00:00,441.56,441.56,441.56,441.56,911
2024-12-19 14:16:00+00:00,441.52,441.52,441.52,441.52,240
2024-12-19 14:17:00+00:00,441.699,441.699,441.699,441.699,1143
2024-12-19 14:18:00+00:00,441.7,441.7,441.4,441.4,3648
2024-12-19 14:19:00+00:00,441.66,441.66,441.66,441.66,186
2024-12-19 14:20:00+00:00,441.69,441.99,441.69,441.99,5488
2024-12-19 14:21:00+00:00,441.93,441.93,441.92,441.92,1039
2024-12-19 14:23:00+00:00,442.12,442.12,442.12,442.12,1916
2024-12-19 14:24:00+00:00,442.08,442.08,442.0009,442.0009,771
2024-12-19 14:25:00+00:00,441.09,441.4,441.0,441.0,2508
2024-12-19 14:27:00+00:00,442.0,442.01,441.46,441.5,2396
2024-12-19 14:28:00+00:00,442.4,442.43,441.99,442.43,4320
2024-12-19 14:29:00+00:00,441.8,441.8,441.8,441.8,1378
2024-12-19 14:30:00+00:00,441.62,442.46,440.98,442.385,494578
2024-12-19 14:31:00+00:00,442.47,442.9693,441.59,442.31,71903
2024-12-19 14:32:00+00:00,442.25,442.7399,441.81,442.1,105799
2024-12-19 14:33:00+00:00,442.1,442.74,441.98,442.56,59203
2024-12-19 14:34:00+00:00,442.59,442.68,441.97,441.99,75156
2024-12-19 14:35:00+00:00,441.95,442.57,441.4,441.5651,118534
2024-12-19 14:36:00+00:00,441.39,441.56,440.64,440.65,46938
2024-12-19 14:37:00+00:00,440.6,440.63,439.7701,440.4199,88016
2024-12-19 14:38:00+00:00,440.42,441.01,440.36,440.99,67109
2024-12-19 14:39:00+00:00,440.97,441.71,440.76,441.71,43959
2024-12-19 14:40:00+00:00,441.59,441.85,441.37,441.37,55416
2024-12-19 14:41:00+00:00,441.3699,442.0,441.0,441.95,49800
2024-12-19 14:42:00+00:00,441.997,442.57,441.8125,442.5,70066
2024-12-19 14:43:00+00:00,442.43,442.69,441.1575,441.208,79923
2024-12-19 14:44:00+00:00,441.31,441.61,440.2761,440.355,49405
2024-12-19 14:45:00+00:00,440.4324,440.62,439.5101,440.13,48835
2024-12-19 14:46:00+00:00,440.249,441.38,440.21,440.8,42061
2024-12-19 14:47:00+00:00,440.8,441.37,440.61,441.25,62807
2024-12-19 14:48:00+00:00,441.25,441.3502,440.626,440.77,55670
2024-12-19 14:49:00+00:00,440.7208,440.95,440.64,440.77,75360
2024-12-19 14:50:00+00:00,440.85,441.05,439.94,440.18,67755
2024-12-19 14:51:00+00:00,440.1175,440.32,439.58,439.655,28350
2024-12-19 14:52:00+00:00,439.655,440.17,439.5433,439.71,37009
2024-12-19 14:53:00+00:00,439.8,440.14,439.55,439.845,58490
2024-12-19 14:54:00+00:00,439.9299,439.98,438.8399,438.915,58380
2024-12-19 14:55:00+00:00,438.95,439.04,438.34,439.03,43292
2024-12-19 14:56:00+00:00,439.13,439.3899,438.75,438.805,45836
2024-12-19 14:57:00+00:00,438.805,439.61,438.7,439.47,88395
2024-12-19 14:58:00+00:00,439.53,439.6,439.04,439.0997,58861
2024-12-19 14:59:00+00:00,439.28,439.72,439.14,439.54,67015
2024-12-19 15:00:00+00:00,439.36,440.03,439.28,439.92,49292
2024-12-19 15:01:00+00:00,439.8784,439.8784,438.33,438.455,57175
2024-12-19 15:02:00+00:00,438.41,439.5,438.3485,439.4,54242
2024-12-19 15:03:00+00:00,439.64,439.82,439.42,439.72,45036
2024-12-19 15:04:00+00:00,439.81,440.36,439.47,439.775,103158
2024-12-19 15:05:00+00:00,439.87,440.23,439.75,439.8,45320
2024-12-19 15:06:00+00:00,439.7,439.97,439.63,439.76,47732
2024-12-19 15:07:00+00:00,439.82,440.13,439.63,440.055,72173
2024-12-19 15:08:00+00:00,440.06,440.49,440.0026,440.09,54669
2024-12-19 15:09:00+00:00,440.1005,440.275,439.66,440.022,47965
2024-12-19 15:10:00+00:00,440.0174,440.81,439.95,440.5304,76385
2024-12-19 15:11:00+00:00,440.555,441.1,440.37,441.03,53776
2024-12-19 15:12:00+00:00,441.16,441.5,441.0,441.29,47683
2024-12-19 15:13:00+00:00,441.37,441.88,441.315,441.735,41861
2024-12-19 15:14:00+00:00,441.7375,442.13,441.51,441.8,44981
2024-12-19 15:15:00+00:00,441.805,441.84,441.325,441.79,29459
2024-12-19 15:16:00+00:00,441.78,442.01,441.61,441.82,25341
2024-12-19 15:17:00+00:00,441.825,442.3799,441.66,441.95,40639
2024-12-19 15:18:00+00:00,441.93,442.04,441.515,441.55,21236
2024-12-19 15:19:00+00:00,441.5811,441.74,441.42,441.545,21173
2024-12-19 15:20:00+00:00,441.515,441.82,441.23,441.335,26289
2024-12-19 15:21:00+00:00,441.3266,441.5134,441.02,441.045,28062
2024-12-19 15:22:00+00:00,440.95,440.975,440.25,440.37,31220
2024-12-19 15:23:00+00:00,440.28,440.77,440.16,440.4201,23569
2024-12-19 15:24:00+00:00,440.45,440.915,440.355,440.715,29906
2024-12-19 15:25:00+00:00,440.6701,441.4,440.63,441.31,27536
2024-12-19 15:26:00+00:00,441.1,441.46,440.86,440.86,27754
2024-12-19 15:27:00+00:00,440.82,441.085,440.72,440.91,21955
2024-12-19 15:28:00+00:00,440.91,441.03,440.5,440.78,49194
2024-12-19 15:29:00+00:00,440.88,441.1,440.66,441.08,32782
2024-12-19 15:30:00+00:00,440.85,441.5,440.84,441.185,35316
2024-12-19 15:31:00+00:00,441.07,441.22,440.2101,440.47,45212
2024-12-19 15:32:00+00:00,440.385,441.0,440.29,440.615,46862
2024-12-19 15:33:00+00:00,440.68,440.75,440.24,440.48,49132
2024-12-19 15:34:00+00:00,440.48,440.54,440.18,440.5,59226
2024-12-19 15:35:00+00:00,440.437,440.8498,440.35,440.4187,34537
2024-12-19 15:36:00+00:00,440.4,440.49,440.01,440.09,38152
2024-12-19 15:37:00+00:00,440.2,441.1,440.09,440.915,37332
2024-12-19 15:38:00+00:00,440.913,441.46,440.913,441.18,33732
2024-12-19 15:39:00+00:00,441.2235,441.2235,440.78,440.8017,28010
2024-12-19 15:40:00+00:00,440.8,441.06,440.47,440.8599,35637
2024-12-19 15:41:00+00:00,440.71,440.77,440.45,440.56,25396
2024-12-19 15:42:00+00:00,440.55,441.505,440.47,441.485,38100
2024-12-19 15:43:00+00:00,441.42,441.6,441.15,441.5,33560
2024-12-19 15:44:00+00:00,441.34,441.61,441.32,441.49,20653
2024-12-19 15:45:00+00:00,441.455,441.66,441.27,441.59,28079
2024-12-19 15:46:00+00:00,441.59,441.595,441.15,441.23,21697
2024-12-19 15:47:00+00:00,441.13,441.23,440.77,441.14,25538
2024-12-19 15:48:00+00:00,441.18,441.43,441.11,441.32,14773
2024-12-19 15:49:00+00:00,441.34,441.935,441.0401,441.88,45062
2024-12-19 15:50:00+00:00,441.84,442.15,441.62,441.9975,39067
2024-12-19 15:51:00+00:00,442.08,442.235,441.91,442.05,26362
2024-12-19 15:52:00+00:00,442.06,442.09,441.5,441.66,25342
2024-12-19 15:53:00+00:00,441.66,441.7,441.225,441.465,22225
2024-12-19 15:54:00+00:00,441.45,441.61,440.9101,441.15,21441
2024-12-19 15:55:00+00:00,441.14,441.4,441.03,441.04,38422
2024-12-19 15:56:00+00:00,441.17,441.17,440.84,440.8865,30191
2024-12-19 15:57:00+00:00,440.83,441.245,440.7,441.245,24022
2024-12-19 15:58:00+00:00,441.3,441.83,441.2001,441.695,25915
2024-12-19 15:59:00+00:00,441.74,441.96,441.4,441.76,21943
2024-12-19 16:00:00+00:00,441.79,441.88,441.53,441.725,23101
2024-12-19 16:01:00+00:00,441.74,441.74,440.75,440.8578,35020
2024-12-19 16:02:00+00:00,440.76,440.76,440.15,440.44,29779
2024-12-19 16:03:00+00:00,440.44,440.77,440.34,440.55,18853
2024-12-19 16:04:00+00:00,440.43,440.55,440.24,440.33,22147
2024-12-19 16:05:00+00:00,440.2548,440.76,440.2548,440.595,25545
2024-12-19 16:06:00+00:00,440.508,440.675,440.3,440.51,26674
2024-12-19 16:07:00+00:00,440.59,440.75,440.48,440.59,24743
2024-12-19 16:08:00+00:00,440.54,440.7499,440.36,440.39,25735
2024-12-19 16:09:00+00:00,440.46,440.6,440.1,440.2,25188
2024-12-19 16:10:00+00:00,440.2,440.48,440.15,440.26,20280
2024-12-19 16:11:00+00:00,440.2063,440.37,440.1,440.22,31562
2024-12-19 16:12:00+00:00,440.28,440.44,440.1,440.25,27628
2024-12-19 16:13:00+00:00,440.18,440.25,439.85,440.155,42020
