time,open,high,low,close,volume,hour,close_change,SMA,EMA,RSI,MACD,Signal Line,Upper Band,Lower Band,Stochastic,ATR,VWAP
2022-01-20 17:00:00+00:00,31.1572,31.1572,30.97,30.97,300,17,0.5399999999999991,32.95549333333334,32.53531989357638,25.222363405336708,-0.5375156950723188,-0.4844165157692287,34.36677237019693,31.544214296469747,23.999999999999964,0.24908571428571438,26.480701572353993
2022-01-20 18:00:00+00:00,30.95,30.95,30.91,30.91,776,18,-0.05999999999999872,32.89482666666667,32.48203071673781,21.111111111111214,-0.5197486459186038,-0.49148294179910373,34.337397929376365,31.452255403956965,22.624434389140283,0.24265714285714296,26.482553330635987
2022-01-20 19:00:00+00:00,30.92,30.92,30.83,30.878,1535,19,-0.03200000000000003,32.837336666666666,32.42943954569723,22.1688400823611,-0.5024582382235998,-0.49367800108400295,34.305055196973605,31.369618136359723,24.086021505376372,0.23637142857142912,26.486185281980443
2022-01-20 20:00:00+00:00,30.07,30.07,30.07,30.07,713,20,-0.8079999999999998,32.76510333333333,32.35208087206781,18.39407744874724,-0.5476414431551682,-0.504470689498236,34.354968537813505,31.175238128853152,0.0,0.27908571428571477,26.487560264098853
2022-01-21 14:00:00+00:00,29.77,29.79,29.77,29.79,2644,14,-0.28000000000000114,32.68660333333334,32.2680782205246,20.174890693316755,-0.5991366442479347,-0.5234038804481758,34.391792873653316,30.981413793013356,1.0638297872340206,0.2583714285714291,26.49225207908055
2022-01-21 16:00:00+00:00,29.98,29.98,29.98,29.98,200,16,0.19000000000000128,32.61082,32.19305926247461,25.014961101137132,-0.6174974240870199,-0.5422225891759446,34.29622727546964,30.925412724530354,11.22994652406421,0.26837142857142915,26.49262685608887
2022-01-21 17:00:00+00:00,29.63,29.63,29.63,29.63,100,17,-0.3500000000000014,32.535986666666666,32.10902453255741,22.705051602390085,-0.6527658706949957,-0.5643312454797548,34.23976815747363,30.83220517585971,0.0,0.29265714285714367,26.492795410723133
2022-01-21 19:00:00+00:00,29.58,29.58,29.55,29.55,800,19,-0.0799999999999983,32.45995333333333,32.02512208886701,25.014961101137132,-0.6793406836135532,-0.5873331331065145,34.11125022716379,30.808656439502876,0.0,0.26837142857142915,26.494108826999483
2022-01-21 20:00:00+00:00,29.2999,29.2999,29.16,29.18,559,20,-0.370000000000001,32.37812,31.931839397428742,21.677559912854065,-0.7219353013290792,-0.6142535667510275,34.02054668986288,30.735693310137123,0.9216589861750963,0.293371428571429,26.494914869184367
2022-01-24 14:00:00+00:00,28.62,28.62,28.62,28.62,1280,14,-0.5599999999999987,32.29145333333333,31.82325449915239,19.644619940770042,-0.7917523345668371,-0.6497533203141894,34.02066153667991,30.562245129986746,0.0,0.315514285714286,26.496374172334644
2022-01-24 15:00:00+00:00,28.23,28.29,28.19,28.29,402,15,-0.33000000000000185,32.19758666666667,31.707410089344116,19.386264003896784,-0.8637542570799859,-0.6925535076673488,34.112881988129054,30.282291345204293,3.3701806416823246,0.32651428571428603,26.496760916229515
2022-01-24 17:00:00+00:00,27.72,27.97,27.7,27.97,659,17,-0.3200000000000003,32.099419999999995,31.584872053627915,16.743119266055047,-0.935849731902767,-0.7412127525144324,34.19995766550494,29.99888233449505,7.8097882679625,0.3582285714285717,26.497281476151425
2022-01-24 18:00:00+00:00,28.55,28.73,28.39,28.73,800,18,0.7600000000000016,32.012919999999994,31.491269691213883,29.38856015779095,-0.9210430556881057,-0.7771788131491671,34.09598781858786,29.929852181412134,29.79289598519036,0.40894285714285744,26.498238779980472
2022-01-24 19:00:00+00:00,28.98,29.02,28.98,29.02,200,19,0.28999999999999915,31.930586666666667,31.410244455436377,35.814889336016094,-0.8758122631474095,-0.7969055031488157,33.98625942374759,29.87491390958574,38.18118708781674,0.4018000000000002,26.498509059564125
2022-01-24 20:00:00+00:00,29.11,29.51,29.11,29.51,1889,20,0.490000000000002,31.84875333333333,31.347941358536822,35.1626016260163,-0.7913059469044406,-0.7957855918999407,33.81536836803914,29.882138298627524,55.692307692307764,0.38485714285714323,26.50155452297946
2022-01-25 15:00:00+00:00,28.7401,28.7401,28.7401,28.7401,179,15,-0.7698999999999998,31.753421666666668,31.262438363174958,30.728787367448845,-0.7774960872052006,-0.7921276909609927,33.69141130269736,29.815432030635975,32.3012422360249,0.4355642857142862,26.501769017995212
2022-01-25 19:00:00+00:00,28.9799,28.9799,28.9799,28.9799,100,19,0.2397999999999989,31.66175333333333,31.18760103979217,33.742741148054904,-0.7386866975581619,-0.7814394922804265,33.55981016904,29.763696497626658,54.00421940928274,0.44626428571428584,26.501901665554183
2022-01-25 20:00:00+00:00,29.26,29.26,28.79,28.79,276,20,-0.1899000000000015,31.566919999999996,31.10899116963505,37.738524024829495,-0.7150111165234918,-0.7681538171290396,33.40993970860584,29.723900291394155,47.80701754385962,0.42212142857142887,26.50223964836714
2022-01-26 14:00:00+00:00,29.28,29.28,29.28,29.28,200,14,0.490000000000002,31.48628666666667,31.049024246040457,45.30352143804335,-0.6492252782026107,-0.7443681093437539,33.23069003744812,29.741883295885216,69.29824561403514,0.43569285714285755,26.502536944414853
2022-01-26 15:00:00+00:00,29.16,29.16,29.16,29.16,100,15,-0.120000000000001,31.40378666666667,30.9870890248588,42.35017538622286,-0.5998577378862251,-0.7154660350522482,33.09197603119896,29.715597302134377,75.64766839378244,0.43069285714285754,26.502679147284613
2022-01-26 19:00:00+00:00,29.35,29.35,29.35,29.35,100,19,0.19000000000000128,31.325453333333332,30.93341397486343,47.30748519116858,-0.5391867847849383,-0.6802101849987863,32.843871958085266,29.807034708581398,87.76595744680867,0.4192642857142861,26.502831501436944
2022-01-27 16:00:00+00:00,28.6,28.6,28.6,28.6,111,16,-0.75,31.23445333333333,30.856908598638398,41.9074553632275,-0.5453370433547562,-0.6532355566699803,32.58637514826112,29.882531518405543,49.723756906077405,0.4671214285714291,26.502956052774906
2022-01-27 17:00:00+00:00,28.4001,28.4001,28.4001,28.4001,100,17,-0.19990000000000308,31.140288333333334,30.776357497043694,43.15817176945346,-0.5598873935920246,-0.6345659240543892,32.285340447014605,29.99523621965206,38.67955801104962,0.4535428571428578,26.503057553499172
2022-01-27 20:00:00+00:00,28.06,28.06,27.94,27.94,300,20,-0.46009999999999707,31.039288333333335,30.683362169271767,43.92813772412316,-0.6016098914292911,-0.6279747175293696,32.1936058058063,29.884970860860367,13.259668508287387,0.4464071428571434,26.503288153754628
2022-01-28 14:00:00+00:00,27.8725,27.8725,27.8725,27.8725,100,14,-0.06750000000000256,30.938080000000003,30.591202753885806,46.0886998557269,-0.6328271203168434,-0.6289451980868644,32.12560369877448,29.75055630122552,9.530386740331448,0.42051428571428645,26.503361393457258
2022-01-28 16:00:00+00:00,28.25,28.25,28.24,28.24,308,16,0.3674999999999997,30.844413333333332,30.514114139004302,52.50715002042862,-0.6207571187863898,-0.6273075822267695,31.944216372347427,29.744610294319237,22.442748091602997,0.40533571428571513,26.5036474583405
2022-01-28 17:00:00+00:00,28.35,28.35,28.27,28.27,300,17,0.030000000000001137,30.751846666666665,30.44053662625006,45.0586516564259,-0.6018332472877539,-0.6222127152389664,31.80064703821571,29.70304629511762,24.274809160305352,0.3589071428571438,26.50393081495019
2022-01-28 18:00:00+00:00,28.33,28.33,28.33,28.33,100,18,0.05999999999999872,30.65861333333333,30.371338704077928,42.202684988473536,-0.575362028908053,-0.6128425779727837,31.645366941139887,29.671859725526776,27.93893129770985,0.34247857142857235,26.504028455161517
2022-01-28 19:00:00+00:00,28.1875,28.1875,28.1875,28.1875,100,19,-0.1424999999999983,30.576576666666664,30.299737435091764,33.7813642049496,-0.5594331594777096,-0.602160694273769,31.55376939446198,29.599383938871348,21.319796954314768,0.3176571428571435,26.504118465841337
2022-01-28 20:00:00+00:00,28.73,28.73,28.73,28.73,511,20,0.5425000000000004,30.49841,30.248270633941214,49.86882094708677,-0.4973016160838206,-0.5811888786357793,31.476982067051757,29.519837932948242,58.0372250423012,0.3014142857142864,26.504726450425554
2022-01-31 16:00:00+00:00,29.69,29.69,29.69,29.69,200,16,0.9600000000000009,30.441076666666667,30.229966678730026,57.76931661524321,-0.36637460497939145,-0.5382260239045017,31.515957480570343,29.366195852762992,100.0,0.3528571428571437,26.50506693694805
2022-01-31 17:00:00+00:00,29.8545,29.8545,29.8545,29.8545,300,17,0.1645000000000003,30.385495,30.217656295820845,61.711959511497426,-0.246498746080146,-0.47988056833963055,31.523356384765478,29.24763361523452,100.0,0.331035714285715,26.505603902126467
2022-01-31 20:00:00+00:00,30.02,30.1,30.02,30.1,2658,20,0.24549999999999983,30.334995,30.21379871235131,59.534883720930225,-0.13018576550575034,-0.40994160777285454,31.615274190108426,29.054715809891572,100.0,0.3135714285714291,26.51070211593455
2022-02-01 15:00:00+00:00,30.0,30.0,30.0,30.0,100,15,-0.10000000000000142,30.286495000000002,30.206788918503726,59.81308411214952,-0.045550971431726595,-0.337063480504629,31.665052943876404,28.9079370561236,95.51066217732878,0.3121428571428577,26.510888304071713
2022-02-01 19:00:00+00:00,30.3,30.3,30.3,30.3,200,19,0.3000000000000007,30.249328333333334,30.209845019536388,60.82004555808654,0.04520906348588838,-0.2606089717065255,31.741889263727987,28.75676740293868,100.0,0.32000000000000056,26.511292633189107
2022-02-01 20:00:00+00:00,30.57,30.57,30.57,30.57,100,20,0.2699999999999996,30.221328333333336,30.221653379551586,75.19181585677745,0.13734061148703347,-0.18101905506781374,31.877487349183788,28.565169317482884,100.0,0.2857142857142862,26.51150917022296
2022-02-02 14:00:00+00:00,30.46,30.46,30.44,30.44,1102,14,-0.129999999999999,30.190995,30.22881228514006,76.56050623681679,0.19758794269605318,-0.10529765551504036,31.962173358992047,28.419816641007955,95.1807228915663,0.2807214285714288,26.513817492920445
2022-02-02 16:00:00+00:00,30.1429,30.1429,30.1429,30.1429,150,16,-0.29710000000000036,30.158376666666665,30.22599548890596,79.95431182181608,0.21883826837040132,-0.04047047073795203,31.98144336334008,28.33530996999325,84.16682113067658,0.2690785714285719,26.514107723087204
2022-02-02 17:00:00+00:00,30.15,30.15,30.15,30.15,800,17,0.007099999999997664,30.12804333333333,30.223503833531993,81.48588492271962,0.23355988229337754,0.014335599868313885,32.00266163033865,28.25342503632801,82.37145855194117,0.26476428571428584,26.515657860674263
2022-02-02 18:00:00+00:00,30.305,30.305,30.215,30.215,687,18,0.06500000000000128,30.09896,30.223225019317827,79.79602920765194,0.24761744440062472,0.060991968774776056,32.025551910874256,28.172368089125747,85.09968520461697,0.24887142857142866,26.517011776028035
2022-02-02 19:00:00+00:00,30.1834,30.22,30.1834,30.22,500,19,0.004999999999999005,30.07931,30.223119280979535,79.64246625319228,0.2562082130669836,0.10003521763321757,32.05231840862877,28.106301591371228,85.3095487932843,0.2436285714285713,26.517997866915913
2022-02-02 20:00:00+00:00,30.22,30.22,30.2,30.2,754,20,-0.019999999999999574,30.059478333333335,30.22236127176709,78.77631416964178,0.25842367896721186,0.13171290990001644,32.040558334240316,28.078398332426353,84.47009443861486,0.2407714285714285,26.519475870970687
2022-02-03 19:00:00+00:00,29.4295,29.44,29.4295,29.44,340,19,-0.759999999999998,30.030041666666666,30.196710082528824,66.19598106912873,0.1965876630318668,0.14468786052638652,31.95523690061977,28.10484643271356,38.58695652173918,0.2856285714285714,26.52000441522453
2022-02-04 17:00:00+00:00,29.49,29.5197,29.49,29.5197,270,17,0.079699999999999,29.987536666666667,30.174513030642633,61.599929492640804,0.15225816150951132,0.1462019207230115,31.777701159518486,28.19737217381485,7.908811924594426,0.2525714285714284,26.520435457808347
2022-02-04 19:00:00+00:00,29.86,29.8601,29.86,29.8601,400,19,0.3403999999999989,29.947038333333335,30.164204406687137,53.054627734080356,0.14294635078391238,0.1455508067351917,31.563520921871316,28.330555744795355,37.75537045155621,0.20831428571428542,26.521146261414696
2022-02-04 20:00:00+00:00,29.89,29.89,29.79,29.79,275,20,-0.07010000000000005,29.898871666666665,30.151935409746574,48.80107067177214,0.1284297315455163,0.1421265916972566,31.379052829509913,28.418690503823417,31.608943445856948,0.20370714285714264,26.521624507501123
2022-02-07 15:00:00+00:00,29.96,29.9601,29.96,29.9601,365,15,0.17010000000000147,29.85604,30.14564572418111,47.324536240198874,0.12916195599924762,0.1395336645576548,31.176744598069675,28.535335401930325,46.5234546251644,0.19832142857142848,26.522292078888764
2022-02-07 20:00:00+00:00,29.73,29.73,29.73,29.73,100,20,-0.2301000000000002,29.806906666666666,30.132017995519433,45.08125045543977,0.10990814944875993,0.13360856153587583,30.937650810835883,28.67616252249745,26.348092941692215,0.20761428571428553,26.522462691304877
2022-02-08 14:00:00+00:00,29.86,29.86,29.53,29.53,457,14,-0.1999999999999993,29.757406666666665,30.11227970058437,35.4420328215987,0.07761632779867966,0.12241011478843661,30.591956189711965,28.922857143621364,8.811924594476134,0.2097571428571425,26.52319355685054
2022-02-08 20:00:00+00:00,30.03,30.03,30.03,30.03,100,20,0.5,29.71974,30.109582005483244,40.60738885410143,0.09131799086145165,0.11619169000303962,30.337758447258693,29.10172155274131,58.27268316351288,0.22618571428571396,26.52338002255577
2022-02-09 15:00:00+00:00,30.54,30.55,30.54,30.55,260,15,0.5199999999999996,29.700573333333335,30.124021939729694,51.684739324879,0.14249373268144083,0.12145209853871987,30.35040400042202,29.05074266624465,100.0,0.25404285714285685,26.523936619897263
2022-02-09 17:00:00+00:00,30.8,30.8,30.8,30.8,100,17,0.25,29.686406666666667,30.14618515482052,60.211344211344226,0.20090784684033025,0.13734324819904195,30.415214384860906,28.957598948472427,100.0,0.25067857142857114,26.524163945410777
2022-02-09 19:00:00+00:00,30.88,30.88,30.85,30.85,581,19,0.05000000000000071,29.67324,30.16926105138378,60.73487915593185,0.24837294657347542,0.15954918787392866,30.479962188922265,28.866517811077735,97.9317476732163,0.255885714285714,26.525499667519117
2022-02-10 14:00:00+00:00,30.96,30.96,30.96,30.96,260,14,0.10999999999999943,29.668906666666665,30.195186918551524,61.26943788951416,0.29150517061997405,0.18594038442313776,30.556983770712904,28.780829562620426,100.0,0.25267142857142816,26.52611233941521
2022-02-10 17:00:00+00:00,31.23,31.23,31.23,31.23,634,17,0.2699999999999996,29.668406666666666,30.22911521630393,64.14407349316608,0.343514688939937,0.21745524532649763,30.676052602600954,28.660760730732378,100.0,0.2693428571428567,26.527696538762683
2022-02-10 18:00:00+00:00,31.095,31.095,30.7063,30.71,1283,18,-0.5199999999999996,29.66224,30.244881930523473,56.26474056603776,0.3388667082625325,0.24173753791370461,30.682302420997466,28.642177579002535,71.11913357400724,0.3053214285714283,26.53054499755545
2022-02-10 20:00:00+00:00,30.52,30.52,30.52,30.52,100,20,-0.19000000000000128,29.657506666666666,30.253902195096472,65.4268083647583,0.31620670393393624,0.256631371117751,30.681879386455222,28.63313394687811,59.195402298850574,0.2638571428571428,26.530756764543973
2022-02-11 14:00:00+00:00,30.61,30.63,30.61,30.63,3668,14,0.10999999999999943,29.65350666666667,30.26623327066708,65.72351091851473,0.30362457286242517,0.2660300114666858,30.69317005444616,28.613843278887177,64.70588235294107,0.2660214285714285,26.538722629515288
2022-02-11 20:00:00+00:00,29.97,29.97,29.97,29.97,100,20,-0.6600000000000001,29.639339999999997,30.2565207044157,51.42716151988156,0.2376570961213602,0.2603554283976207,30.685552518360073,28.59312748163992,25.882352941176347,0.28885000000000005,26.53890440392507
2022-02-14 16:00:00+00:00,29.97,29.9701,29.97,29.9701,200,16,9.999999999976694e-05,29.631674999999998,30.24712986164797,52.3820860778245,0.1832728098299654,0.24493890468408966,30.68462085455566,28.578729145444335,25.88823529411751,0.28171428571428564,26.539267905566994
2022-02-14 19:00:00+00:00,29.57,29.57,29.57,29.57,410,19,-0.40009999999999835,29.608341666666668,30.224928882577544,45.13627409420741,0.10665865037283595,0.21728285382183893,30.701114683977565,28.51556864935577,2.352941176470539,0.2981428571428569,26.539925969367676
2022-02-14 20:00:00+00:00,29.68,29.69,29.68,29.69,383,20,0.120000000000001,29.58800833333333,30.207390230689754,49.48720578431877,0.05499047814433666,0.1848243786863385,30.703463503111028,28.472553163555634,9.411764705882366,0.2902785714285712,26.540564773992003
2022-02-15 14:00:00+00:00,29.74,30.16,29.74,30.16,1705,14,0.46999999999999886,29.576041666666665,30.20583645263435,57.553594551820055,0.051375921804126534,0.1581346873098961,30.63810531031155,28.51397802302178,35.54216867469878,0.30027857142857123,26.54382931269523
2022-02-15 15:00:00+00:00,30.3,30.3,30.3,30.3,331,15,0.14000000000000057,29.579875,30.208923782056175,53.54312109600546,0.05912661502129524,0.13833307285217594,30.5926677751336,28.567082224866404,43.97590361445785,0.27456428571428554,26.54448690073338
2022-02-15 20:00:00+00:00,30.595,30.595,30.595,30.595,101,20,0.29499999999999815,29.593291666666666,30.22158201871007,50.627580051322084,0.08805805141626877,0.12827806856499452,30.601285909337516,28.585297423995815,61.74698795180714,0.2584928571428569,26.54470326662918
2022-02-16 17:00:00+00:00,30.14,30.17,30.14,30.17,200,17,-0.42499999999999716,29.596458333333334,30.21989080498187,41.6227860220201,0.07581848675231839,0.1177861522024593,30.579805064277004,28.613111602389665,36.14457831325309,0.2731357142857139,26.545086695677966
